-4.784079648210082, -0.001936175786750427
-4.48539886039886, -0.001936175786750427
-4.186718072587636, -0.001936175786750427
-3.8880372847764146, -0.001936175786750427
-3.589356496965191, -0.001936175786750427
-3.2906757091539696, -0.001936175786750427
-2.991994921342746, -0.001936175786750427
-2.6933141335315245, -0.001936175786750427
-2.394633345720301, -0.001936175786750427
-2.0959525579090794, -0.001936175786750427
-1.797271770097856, -0.001936175786750427
-1.4985909822866343, -0.001936175786750427
-1.199910194475411, -0.001936175786750427
-0.9012294066641875, -0.001936175786750427
-0.6025486188529658, -0.001936175786750427
-0.3038678310417424, -0.001936175786750427
-0.005187043230520771, -0.001936175786750427
0.29349374458070265, 0.0037666055386362807
0.5921745323919243, 0.02526170438047859
0.8161851232503423, 0.05245958454770716
0.9904155828068877, 0.08623759701345923
1.1347779635823123, 0.12124390084160197
1.2393162393162402, 0.15598699937780403
1.3139864362690457, 0.18318487954503282
1.4135466988727874, 0.21520819006451197
1.5330190139972757, 0.2523201362281824
1.612667224080269, 0.28408024145572064
1.712227486684009, 0.3158842142319156
1.936238077542427, 0.35865507417231557
2.1851387340517796, 0.3501009021842356
2.359369193608325, 0.31303282356922213
2.583379784466743, 0.281009513049743
2.8073903753251592, 0.31259414808265396
2.906950637928901, 0.36128712709172484
2.95673076923077, 0.4007679208828636
3.006510900532641, 0.4341072578620473
3.056291031834512, 0.46744659484123097
3.1060711631363827, 0.4990312298741417
3.165807320698626, 0.5371082621082622
3.3217850654444856, 0.5872050026743514
3.4213453280482273, 0.6025586447042387
3.554092344853217, 0.558691096047418
3.653652607456955, 0.5139461964174609
3.7034327387588277, 0.47709745554573146
3.7930369751021935, 0.43603743000294726
3.977223460919113, 0.397477854733602
4.161409946736036, 0.44288076759341144
4.2136790846029974, 0.48762566722336853
4.26345921590487, 0.5264484477846548
4.313239347206739, 0.567245268035498
4.363019478508612, 0.6080420882863413
4.412799609810481, 0.6501549349968891
4.46257974111235, 0.6929257949372893
4.512359872414223, 0.7350386416478372
4.549694970890624, 0.7762741373852486
4.599475102192496, 0.813122878256978
4.6617002663198335, 0.8488749304122869
4.699035364796234, 0.8859430090273004
4.8085516536603485, 0.9234936306775389
5.022606218258392, 0.9499896300662585
5.216748730335688, 0.9071749025772016
5.296396940418681, 0.8675186385914356
5.34617707172055, 0.8311085732062745
5.43578130806392, 0.7929438058748405
5.495517465626161, 0.7534630120837018
5.545297596928034, 0.7245104299702002
5.595077728229903, 0.6955578478566985
5.6448578595317755, 0.6613411599043784
5.825310835501053, 0.6271244719520582
5.993318778644866, 0.6402847365491044
6.043098909946739, 0.6659472525133446
6.092879041248608, 0.7034540066149263
6.142659172550477, 0.7350386416478372
6.19243930385235, 0.766623276680748
6.254664467979687, 0.8014979778629205
6.2919995664560915, 0.838566056477934
6.480057840263157, 0.8724902941058753
6.640460485569182, 0.8218963879883421
6.640460485569182, 0.8534810230212531
6.690240616871055, 0.7868023490628856
6.715130682521988, 0.7231944035104956
6.740020748172924, 0.7464442042986105
6.779844853214421, 0.6792391197563613
6.82962498451629, 0.6255452402004127
6.879405115818162, 0.5729041818122278
6.939141273380404, 0.5296069112879459
6.939141273380404, 0.4920124220890507
6.9889214046822765, 0.450776926351639
7.038701535984146, 0.40405798703212503
7.088481667286018, 0.3560230212529065
7.265477689692666, 0.3185893797324195
7.38716245509724, 0.35339096833349726
7.436942586399109, 0.38036951075744185
7.486722717700982, 0.4227016952112739
7.536502849002851, 0.46042778705613974
7.58628298030472, 0.4981538789010054
7.648508144432061, 0.5389506991518487
7.6858432429084615, 0.5771154664832827
7.860073702465009, 0.6077130816714151
8.034304162021556, 0.5626391754265319
8.108974358974361, 0.47972950846514073
8.108974358974361, 0.5271064610145071
8.233424687229036, 0.4303785162262175
8.283204818530908, 0.3876076562858173
8.332984949832777, 0.35339096833349726
8.457435278087456, 0.3121554725960858
8.54869885214088, 0.299872558972176
8.691401895206244, 0.3481268624946787
8.789302820099923, 0.4003292453962952
8.880566394153352, 0.45011891312178687
8.930346525455224, 0.4902577201427778
9.009994735538218, 0.526790614664178
9.328587575870188, 0.5323705668533256
9.428147838473926, 0.4999085808472783
9.477927969775799, 0.46393719094868535
9.527708101077668, 0.4323525559157744
9.57748823237954, 0.39945189442315887
9.667092468722906, 0.36233994825948845
9.726828626285151, 0.32619308816626846
9.82638888888889, 0.2902216982676753
10.050399479747309, 0.26039176518103746
10.264454044345353, 0.28390477126109337
10.38392635946984, 0.33759865081704166
10.473530595813205, 0.3810275239872942
10.523310727115078, 0.4200696422918646
10.573090858416947, 0.45428633024418463
10.62287098971882, 0.4902577201427778
10.685096153846157, 0.5297385139339164
10.752299331103682, 0.5734305923961098
10.8219915149263, 0.6218603661132398
10.921551777530041, 0.6612753585813932
11.13311733556299, 0.6758174509611292
11.270012696643132, 0.6389687100893998
11.369572959246874, 0.596855863378852
11.521739130434785, 0.5114942528735633
11.684782608695652, 0.413793103448276
11.739130434782613, 0.3793103448275863
11.847826086956523, 0.3275862068965518
12.065217391304351, 0.281609195402299
12.55434782608696, 0.25287356321839094
13.04347826086957, 0.22413793103448287
13.423913043478262, 0.1839080459770117
13.804347826086957, 0.1379310344827589
14.076086956521738, 0.0862068965517242
14.40217391304348, 0.034482758620689724
15, -0.005747126436781436
15.978260869565219, -0.005747126436781436
16.847826086956523, -0.005747126436781436
18.750000000000004, -0.005747126436781436
20, -0.005747126436781436
