0.06324727315543277, 159.53758555904278
0.11021108292390536, 357.77274597415635
0.14152028943622041, 458.7604692044988
0.1832658981193067, 671.956773801885
0.21457510463162177, 772.9444970322256
0.2563207133147085, 972.1147289587334
0.29284812091240897, 1087.1285248599543
0.3345937295954957, 1291.348142947978
0.37633933827858246, 1401.312552687683
0.41808494696166876, 1594.3113126390017
0.4598305556447555, 1708.0160084242743
0.5120125664986139, 1912.9836837214116
0.5485399740963144, 2007.2388920697304
0.595503783864787, 2191.260965511685
0.6372493925478733, 2298.981203624049
0.6946496044871175, 2493.476077993595
0.7363952131702043, 2590.723515178368
0.7885772240240623, 2773.997531411209
0.8355410337925349, 2867.504682550414
0.8929412457317787, 3058.2592708743905
0.9346868544148654, 3151.7664220135957
0.9973052674394955, 3333.1702952236537
1.0390508761225818, 3426.677446362859
1.101669289147212, 3596.860461436211
1.148633098915684, 3694.107898620985
1.2164697130257, 3877.381914853825
1.2582153217087864, 3959.6682078563263
1.3208337347334165, 4116.760221770191
1.3677975445018886, 4214.007658954963
1.4356341586119046, 4378.580244959964
1.4825979683803772, 4468.347110053601
1.5504345824903927, 4629.179410013032
1.5973983922588653, 4715.205989061102
1.6652350063688808, 4868.5577169293965
1.7174170172227392, 4947.103723886329
1.7904718324181406, 5115.4165959368975
1.8374356421866131, 5190.222316848261
1.9157086584674003, 5352.924759830477
1.962672468235873, 5433.340909810194
2.0409454845166595, 5588.562780701273
2.087909294285132, 5661.498358589853
2.1661823105659197, 5811.1098004125815
2.2131461203343923, 5882.175235278377
2.291419136615179, 6029.91653407832
2.3383829463836516, 6110.332684058037
2.4166559626644393, 6243.112838675707
2.4688379735182977, 6321.658845632639
2.5523291908844703, 6463.789715364231
2.599293000652943, 6536.725293252811
2.688002419104502, 6676.986019961618
2.734966228872975, 6746.181311804629
2.8132392451537616, 6875.221180376731
2.86542125600762, 6947.221686753919
2.9489124733737935, 7077.196626837414
3.001094484227652, 7146.391918680426
3.095022103764596, 7281.0422163208805
3.1419859135330688, 7348.367365141108
3.2202589298138564, 7466.186375576506
3.2776591417531, 7532.389438583063
3.366368560204659, 7660.681249946052
3.4185505710585176, 7724.266112720712
3.50204178842469, 7842.08512315611
3.5542237992785486, 7900.994628373808
3.6481514188154938, 8025.359139388951
3.700333429669352, 8083.3335730952585
3.783824647035525, 8199.282440507872
3.841224858974769, 8257.25687421418
3.9299342774263284, 8373.205741626793
3.9873344893655718, 8432.302261146771
4.076043907817131, 8543.388756700146
4.1282259186709895, 8599.493047383668
4.222153538207934, 8707.961342705146
4.274335549061792, 8765.000704900061
4.368263168598737, 8865.05335661901
4.420445179452596, 8919.28750427975
4.51437279898954, 9022.145370532875
4.566554809843399, 9076.379518193613
4.660482429380344, 9177.367241423954
4.717882641319587, 9224.494845598114
4.817028461941918, 9334.459255337817
4.869210472795777, 9379.342687884637
4.963138092332721, 9474.719982046625
5.015320103186579, 9522.40862912762
